note_id,type,title,desc,video_url,time,last_update_time,user_id,nickname,avatar,liked_count,collected_count,comment_count,share_count,ip_location,image_list,tag_list,last_modify_ts,note_url,source_keyword
661678c4000000001a012a84,video,不用Midjourney❌国产AI绘图软件更适合你✅,"推荐四个好用的国产绘画AI工具，midjourney平替，不需要特殊工具，而且免费
Vega AI，支持文生图，图生图，画质提升；支持风格模型设置
liblib AI，SD模型分享社区，也提供了在线SD图片生成
奇域AI，推荐所有人都去试试这个新中式美学的绘画AI
Anakin，这是一个ai应用平台，包含了在线的SD和DALL E3，支持中文
	
@奇域AI @VegaAI官方课代表Alisa @Liblib AI
#get职场新知识[话题]# #chatgpt[话题]# #ChatGPT[话题]# #AIGC[话题]# #aigc[话题]# #职场日常[话题]# #ai绘画[话题]# #AI绘画[话题]# #国产AI[话题]# #职场效率工具[话题]# #vegaai[话题]# #VegaAI[话题]# #liblibai[话题]# #LiblibAI[话题]# #奇域ai[话题]# #Anakin[话题]# #国产大模型[话题]# #ai大模型[话题]# #打工人必备[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1040g0cg311djr2196o0g5nebd1p08o7hh5leulo,1712748741000,1712748741000,5dcb687200000000010060f1,稻草咖啡李瑞可,https://sns-avatar-qc.xhscdn.com/avatar/65e84c83d4f24217a6e271c8.jpg,8401,9933,104,1098,,http://sns-webpic-qc.xhscdn.com/202410071417/2fa0b233f1079bae351bc5939848e9ea/1040g2sg311dkfiphma005nebd1p08o7h197tn9o!nd_dft_wlteh_webp_3,"get职场新知识,chatgpt,ChatGPT,AIGC,aigc,职场日常,ai绘画,AI绘画,国产AI,职场效率工具,vegaai,VegaAI,liblibai,LiblibAI,奇域ai,Anakin,国产大模型,ai大模型,打工人必备",1728281868422,https://www.xiaohongshu.com/explore/661678c4000000001a012a84?xsec_token=ABKfVArBMvRAC0XFkjkAODhXE4f28GyQoy83steFmd-9s=&xsec_source=pc_search,AI绘画
656affb4000000003a0089a7,normal,真的是心动的感觉吖,#Ai绘画[话题]# #AIGC[话题]# #时尚穿搭[话题]# #心动的感觉[话题]# #OOTD穿搭[话题]# #手机壁纸[话题]# #高清头像[话题]# #女生必看[话题]#,,1701511092000,1701511092000,642d63000000000011023705,小梵之屋,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30s9jvem32o005p1dcc04cdo516o1v10,7924,3159,294,335,,"http://sns-webpic-qc.xhscdn.com/202410071417/c3bc362650700fe20aa0f1e7878ea310/1040g2sg30s65u2bc2i005p1dcc04cdo552g56ao!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/6760a86b5bb3313631d6975a0a42d7d5/1040g2sg30s65u2bc2i0g5p1dcc04cdo5b7pc790!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/64f61de28c040e12e52f6e178968edaf/1040g2sg30s65u2bc2i105p1dcc04cdo5kcgu1no!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/08cfee37e0837a30fb3a3fe7886daa0c/1040g2sg30s65u2bc2i1g5p1dcc04cdo536ctmhg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/8b93de8e804c7b8f96f50e2b6be75d46/1040g2sg30s65u2bc2i205p1dcc04cdo5ojoulgg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/fd39192bfdeb080822725700edcede1d/1040g2sg30s65u2bc2i2g5p1dcc04cdo5qsivdp0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071417/bc3ddff5d975ff962664388b33396d84/1040g2sg30s65u2bc2i305p1dcc04cdo5rc282n8!nd_dft_wlteh_webp_3","Ai绘画,AIGC,时尚穿搭,心动的感觉,OOTD穿搭,手机壁纸,高清头像,女生必看",1728281868439,https://www.xiaohongshu.com/explore/656affb4000000003a0089a7?xsec_token=ABMe3Zc9QUZiDcdTMB2_Dvj5zeKQ2h-iHhN4ydYrzuCSI=&xsec_source=pc_search,AI绘画
668fc8880000000025004211,video,如果大海被污染，美人鱼🧜🏻‍♀️ be like,"我想要，童话风！
	
#AI绘画有点东西[话题]# #那是我一直想去的海边[话题]# #ai关键词[话题]# #AI教程[话题]# #AI[话题]# #ai工具[话题]# #拍照姿势不重样[话题]# #美人鱼写真[话题]# #猫meme[话题]# #修图技巧分享[话题]#",http://sns-video-bd.xhscdn.com/pre_post/1040g0cg31540u7mb1c104a76e79dl32ofi71b4g,1720699016000,1720699016000,5b4bd2da4eacab1d3dfa8c58,陶小雨_深圳约拍女摄,https://sns-avatar-qc.xhscdn.com/avatar/636dbbad071735f26c2b3878.jpg,4.3万,3939,3041,1160,,http://sns-webpic-qc.xhscdn.com/202410071421/1aa4efeecbe9019fa74bfd76d6250922/1040g2sg315413662he7g4a76e79dl32ouoi0u5g!nd_dft_wlteh_webp_3,"AI绘画有点东西,那是我一直想去的海边,ai关键词,AI教程,AI,ai工具,拍照姿势不重样,美人鱼写真,猫meme,修图技巧分享",1728282099208,https://www.xiaohongshu.com/explore/668fc8880000000025004211?xsec_token=ABFC8MuLNHW6LmjWgJDFCTpvQvrOYwRTLg8TvElC100RY=&xsec_source=pc_search,AI绘画
66dbf135000000001e018952,video,给你一块，你给哪只猫咪解除封印,#ai智能绘画[话题]# #我和ai有画说[话题]# #反骨ai视频[话题]##绘画日常[话题]##易次元ai绘图[话题]##A绘画有点东西[话题]##AI人工智能绘画[话题]# #ai也有反骨[话题]# #ai智能绘画[话题]# #用插画表现情绪[话题]#  #记录吧就现在[话题]#,http://sns-video-bd.xhscdn.com/1040g00g317efc902gm6g5ntn3jbgblr03gmijog,1725690165000,1727615106000,5fb71cd7000000000101d760,Al 制造局,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3179acqfrjk5g5ntn3jbgblr0rtrrong,2.1万,1.7万,1090,45,陕西,http://sns-webpic-qc.xhscdn.com/202410071421/71eb0acab946df363855891d16381189/1040g2sg318b48iqi0mcg5ntn3jbgblr05o02uh0!nd_dft_wlteh_webp_3,"ai智能绘画,我和ai有画说,反骨ai视频,绘画日常,易次元ai绘图,A绘画有点东西,AI人工智能绘画,ai也有反骨,用插画表现情绪,记录吧就现在",1728282099224,https://www.xiaohongshu.com/explore/66dbf135000000001e018952?xsec_token=AB7JfH8Ju6fsko1obcHP7F9f8lbQhMbpt_z0JhXSQBguo=&xsec_source=pc_search,AI绘画
66eada88000000002603ef48,video,遇见这些吊桥，你敢从哪座桥过去呢😂,#ai[话题]# #ai关键词[话题]# #ai绘画[话题]# #我和ai有画说[话题]# #脑洞[话题]# #反骨ai[话题]# #二次元[话题]# #吊桥[话题]#,http://sns-video-bd.xhscdn.com/1040g00g317t19qc33q6g5o83cs8g94ms4mrlgpo,1726719003000,1726818788000,6103671100000000010092dc,AI 小林,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mjbul33u6g5o83cs8g94msj5fu0k0,1.8万,8952,203,31,四川,http://sns-webpic-qc.xhscdn.com/202410071421/dbff1ba757989c9835fcb7db4570b019/1040g008317t18rkt46605o83cs8g94msqeks798!nd_dft_wlteh_webp_3,"ai,ai关键词,ai绘画,我和ai有画说,脑洞,反骨ai,二次元,吊桥",1728282099241,https://www.xiaohongshu.com/explore/66eada88000000002603ef48?xsec_token=ABSHUqgm5sanSrr0iHQnQMw-3WpI4c-7D7pcJpjvkKfRU=&xsec_source=pc_search,AI绘画
669d0bf20000000003025ab9,video,给你1个亿 选一条长裙喜欢一天，你选哪个,#画画的日常[话题]# #AI[话题]# #ai绘画[话题]# #长裙[话题]# #ai工具[话题]# #我和ai有画说[话题]# #ai关键词[话题]# #易次元ai绘图[话题]#,http://sns-video-bd.xhscdn.com/pre_post/1040g2t0315h1shp10u705o0qka9g8g6ubaafc0g,1721568242000,1721568243000,601aa29300000000010040de,竹子AI绘画（收徒）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314gigbjlmi005o0qka9g8g6u3hfk4to,1.6万,9865,685,26,,http://sns-webpic-qc.xhscdn.com/202410071421/5ce22290df99205f72c62c213a8f819c/1040g2sg315h1ufol1e005o0qka9g8g6ucpfpb00!nd_dft_wlteh_webp_3,"画画的日常,AI,ai绘画,长裙,ai工具,我和ai有画说,ai关键词,易次元ai绘图",1728282099258,https://www.xiaohongshu.com/explore/669d0bf20000000003025ab9?xsec_token=ABEQIQwPOJ9fB5n0esYM_XEdv6mKMkqRJPUj0koj63GCM=&xsec_source=pc_search,AI绘画
66d525b3000000001f03a55e,normal,一眼能看出融的谁的AI图,"前面两张，不只融了一个画师的，但有的有一个画师的明显特征，有一种既视感
后面两张，是偏早一点的画师画的，总感觉在无数AI图中看到过这个画师影子
#AI[话题]# #ai绘画[话题]# #插画师[话题]#",,1725244851000,1725244851000,5cc98f57000000001701bc37,伊鸢娥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30muthr31l05g5n69htblrf1n98dpib8,1.5万,1621,813,314,,"http://sns-webpic-qc.xhscdn.com/202410071421/863d07108bb70c914b3167ba6f60b0b1/1040g2sg3177r322346d05n69htblrf1ntv6tn0g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/ccae5d0102db11d37e0b2e321d0b27cc/1040g2sg3177r322346b05n69htblrf1nce4c3n8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/dcea0b46111f98a23c28ef5952cd892f/1040g2sg3177r322346dg5n69htblrf1nspn8se8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/fabadf147849cac37cec42f804b066b7/1040g2sg3177r322346905n69htblrf1nnaa42e0!nd_dft_wlteh_webp_3","AI,ai绘画,插画师",1728282099273,https://www.xiaohongshu.com/explore/66d525b3000000001f03a55e?xsec_token=ABOg_32khqzhneQh3iW86nSFAO8teGSC2VUGOPNz8j9Yg=&xsec_source=pc_search,AI绘画
66a22910000000002701c32f,video,ai见证汉服的崛起，1到10万，ai揭秘,#ai绘画[话题]# #我和ai有画说[话题]# #ai[话题]# #绘画日常[话题]# #汉服日常[话题]# #汉服[话题]# #ai关键词[话题]#,http://sns-video-bd.xhscdn.com/1040g2so315m1jenk0odg5picof1hoinraqrni70,1721903376000,1721903377000,664cc3c30000000007004afb,AI视界馆(收徒),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315kmsac3gk6g5picof1hoinro2fbkmg,1.5万,9114,81,14,,http://sns-webpic-qc.xhscdn.com/202410071421/22a56e65950deb9d096b6b11270c392d/1040g008315m1gt180s5g5picof1hoinrev1fffg!nd_dft_wlteh_webp_3,"ai绘画,我和ai有画说,ai,绘画日常,汉服日常,汉服,ai关键词",1728282099288,https://www.xiaohongshu.com/explore/66a22910000000002701c32f?xsec_token=AB4ScTbfBKp41EjkT5P50E0rz69Tif49gyHOb-dWcvzKo=&xsec_source=pc_search,AI绘画
65c9f679000000002d0028e4,normal,当时被说成ai的照片,"真的不是ai。
因为灯光很亮 再加上用了表面模糊和画质修复 就很动漫的一种感觉 当时骂声一片哈哈够了",,1707734649000,1707734650000,650f02850000000012007429,小羊崽,https://sns-avatar-qc.xhscdn.com/avatar/663a58412133ba1e492c07d1.jpg,1.4万,1247,811,54,,"http://sns-webpic-qc.xhscdn.com/202410071421/9538ab4148f066c50591dc8f0ba17da7/1040g2sg30v2tijii5g005p8f0a2kgt19tqrsen8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/1f7a75f6493d2b88ae01cecc82363673/1040g2sg30v2tijii5g0g5p8f0a2kgt19te42pr0!nd_dft_wlteh_webp_3",,1728282099304,https://www.xiaohongshu.com/explore/65c9f679000000002d0028e4?xsec_token=ABoKrbx7iFEsLh2ohPR4bnb9Uoh7zwhxetYdKLrt3NrAw=&xsec_source=pc_search,AI绘画
66ed3f4d000000002603e8c7,video,AI要把李白玩坏了，笑不活了😅😅😅,##ai关键词[话题]# #ai绘画[话题]# #AI[话题]# #绘画[话题]# #绘画日常[话题]# #ai[话题]# #ai智能绘画[话题]# #ai绘画为创作者提供灵感[话题]# #我和ai有画说[话题]# #chatgpt[话题]#,http://sns-video-bd.xhscdn.com/1040g2so317vc5gblju6g4a67li7guoa1ut8nhoo,1726824269000,1726824270000,5b210f0f11be104f7db66141,心宁,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317bj7fq2466g4a67li7guoa165kq2bo,1.6万,2.2万,272,1042,河南,http://sns-webpic-qc.xhscdn.com/202410071421/56064a6314b1786d547e6345c09755a3/1040g2sg317vc72gk46dg4a67li7guoa1if95nh0!nd_dft_wlteh_webp_3,"ai关键词,ai绘画,AI,绘画,绘画日常,ai,ai智能绘画,ai绘画为创作者提供灵感,我和ai有画说,chatgpt",1728282099320,https://www.xiaohongshu.com/explore/66ed3f4d000000002603e8c7?xsec_token=ABjORbw7wLJNxKN9suv0Vg5LJOTx3dj1sqlkbgGUpkLBI=&xsec_source=pc_search,AI绘画
669a08180000000005007242,normal,Ai眼睛比我好使,#AI生成[话题]# #驯服AI[话题]# #人工智能艺术[话题]# #艺术作品[话题]# #AI绘画有点东西[话题]# #绘画参考[话题]#,,1721370648000,1721370648000,658144910000000020034c69,Saint鹿,https://sns-avatar-qc.xhscdn.com/avatar/6581480875e14481812cb797.jpg,1.3万,1081,994,891,,"http://sns-webpic-qc.xhscdn.com/202410071421/8e05835b4775880a3c437737d72cb439/1040g008315e3ne6h0u005pc18i8o6j39rq1i5k8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/f8f36c42afa32ad755293f83aacbc5ca/1040g008315e3ne6h0u0g5pc18i8o6j39t2m1aeg!nd_dft_wlteh_webp_3","AI生成,驯服AI,人工智能艺术,艺术作品,AI绘画有点东西,绘画参考",1728282099337,https://www.xiaohongshu.com/explore/669a08180000000005007242?xsec_token=AB4pvfCNKnh-rQ3YUOnBLNuiwmz3m5SX1SYNLQJF14f-c=&xsec_source=pc_search,AI绘画
66680ad0000000001c022d1b,normal,紫毛,"自用头像壁纸，不可商用，垫崽建崽留评，原图私信
#ai[话题]# #ai绘图[话题]##midjourney练习[话题]# #ai绘图有点东西[话题]# #星野[话题]##glow[话题]# #异世界回响[话题]##筑梦岛[话题]##XHer[话题]#",,1718094544000,1718094544000,610a3cc0000000000101cc48,Hange,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3189idgfrkc6g5o8a7j00bj2825bfdko,1.3万,3870,2092,264,,"http://sns-webpic-qc.xhscdn.com/202410071421/f671a34f7e3a4787626e3219e1febb27/1040g2sg313t9htr5hmdg5o8a7j00bj28h5c9g7o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/8f14dba883579dd49afaeb5069fd57af/1040g2sg313t9htr5hmd05o8a7j00bj284edrb8g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/cbd47f19174b339188bcaa1594124ed2/1040g2sg313t9htr5hmcg5o8a7j00bj28n6js79g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/d8ef18e8a5dd9ce766e1b4d54b477a9d/1040g2sg313t9htr5hmc05o8a7j00bj28tai607g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/139b0e146358ab92ce3dd8d61cb4f14c/1040g2sg313t9htr5hmbg5o8a7j00bj28ovbf3q0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/ccb508974bdec6ac29c2dace86be30af/1040g2sg313t9htr5hmb05o8a7j00bj28lcvocn0!nd_dft_wlteh_webp_3","ai,ai绘图,midjourney练习,ai绘图有点东西,星野,glow,异世界回响,筑梦岛,XHer",1728282099354,https://www.xiaohongshu.com/explore/66680ad0000000001c022d1b?xsec_token=AB2iP2cy7F0H04U4pcD4Cs8edZyg2RTKTr-azcK59sq2w=&xsec_source=pc_search,AI绘画
66acef8b000000000d030eab,video,AI眼中的各国美人鱼,#AI生成[话题]# #人工智能艺术[话题]# #二次元ai绘画[话题]# #AI绘画有点东西[话题]# #送你一张壁纸[话题]# #绘画参考[话题]# #每日艺术分享[话题]# #我和ai有画说[话题]# #AI[话题]# #灵感[话题]#,http://sns-video-bd.xhscdn.com/1040g2so3160iek4miodg5oqvvse63vcnvc0bgq0,1722609547000,1722609548000,635fff1c000000001801fd97,猫猫玩AI,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315vc9tvvhc4g5oqvvse63vcnp5p4b6g,1.3万,1.2万,1448,108,,http://sns-webpic-qc.xhscdn.com/202410071421/264cfdc02fb3bdac59773ea9b64b8377/1040g0083160go1j3hc505oqvvse63vcn1thuoho!nd_dft_wlteh_webp_3,"AI生成,人工智能艺术,二次元ai绘画,AI绘画有点东西,送你一张壁纸,绘画参考,每日艺术分享,我和ai有画说,AI,灵感",1728282099371,https://www.xiaohongshu.com/explore/66acef8b000000000d030eab?xsec_token=ABpX3Luam3dnzOdsPJDz5lGHI5EOSg-jHxRMadhZswfAg=&xsec_source=pc_search,AI绘画
656b11aa000000000901c9e2,normal,狗姨Ai绘画10次后‼️,#我惊呆了[话题]# #这就很离谱[话题]# #Ai绘画[话题]# #AI绘画有点东西[话题]# #记录吧就现在[话题]# #二次元[话题]# #我爱二次元[话题]# #少女壁纸[话题]# #二次元动漫壁纸[话题]# #动漫壁纸[话题]# #搞笑照片[话题]# #沙雕搞笑[话题]# #狗子成精了[话题]# #狗子的日常[话题]#,,1701515690000,1701577943000,64a38df5000000002b008891,小陈爱捣鼓,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30ntm2s77hc6g5p53hnqqp24hjjhgi68,1.2万,1958,293,52,,"http://sns-webpic-qc.xhscdn.com/202410071421/74268a0df792a0fcdc38c0d1072c466f/1040g2sg30s684q6c2m6g5p53hnqqp24hv4rq6fg!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/73ebb2ca4214f0fa3fd04a3bbc991efb/1040g2sg30s684q6c2m4g5p53hnqqp24hokraan8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/012a98b2d98c1f8ed924ea1f28c2a59f/1040g2sg30s684q6c2m305p53hnqqp24hv587ij8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/07a7b5cd3d7c35462aa59e15b743263f/1040g2sg30s684q6c2m405p53hnqqp24hosvc3s8!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/04002004920cd8267b836561802587ad/1040g2sg30s684q6c2m205p53hnqqp24hclhevng!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/f9c3cfea94addc4c7ae5b6e992620ed3/1040g2sg30s684q6c2m2g5p53hnqqp24h2uu8it0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/b7fbffa561971ea4fc3e8c051fd181eb/1040g2sg30s684q6c2m105p53hnqqp24h0g94q2o!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/a11fc237c37f67fdec1a643ac745a119/1040g2sg30s684q6c2m5g5p53hnqqp24hrergr5o!nd_dft_wlteh_webp_3","我惊呆了,这就很离谱,Ai绘画,AI绘画有点东西,记录吧就现在,二次元,我爱二次元,少女壁纸,二次元动漫壁纸,动漫壁纸,搞笑照片,沙雕搞笑,狗子成精了,狗子的日常",1728282099389,https://www.xiaohongshu.com/explore/656b11aa000000000901c9e2?xsec_token=ABOa2rIYChxydNcC3bZKRV4J4ufthv8l1Hn_LtFz186t4=&xsec_source=pc_search,AI绘画
6523ca56000000001f03c258,normal,Ai摄影|10秒一键画头发‼️修图3⃣️篇❗️,"[哇R]呼声最大的AI画头发的修图流程来啦[哇R]
[自拍R]操作简单，有手就能画[暗中观察R]
[派对R]下次大家想看什么修图技巧呢[偷笑R]
☑️第一步：在PS中选取头发颜色，新建图层，按照头发走向随便画👩
☑️第二步：输入关键词，输入要修改的发色，以及要发型，例如:disheveled hair,pink hair,long hair
☑️第三步：图生图-局部重绘中画出要生成头发的部分
☑️第四步：调整参数，调整图片尺寸，相关主要参数放在🅿️4⃣️，用红框做了标注🟥开启Controlnet，DW openpose
✅第五步：简单换个背景[doge]
分享关于发型的prompt：
very long hair-超长发，disheveled hair-蓬松的头发
wavy hair,-波浪形头发，messy hair-凌乱的头发
#后期修图[话题]#   #cosplay[话题]#   #漫展[话题]# #漫展返图[话题]#  #AI绘画有点东西[话题]# #AI教程[话题]#  #Al摄影[话题]# #场照[话题]# #深圳国际电玩节[话题]# #prompt分享[话题]# #stablediffusion[话题]#  #StableDiffusion[话题]#   #我和Al有画说[话题]#   #cos后期[话题]#   #深圳漫展[话题]# #cos场照[话题]# #USOB黑猪的AI作品[话题]#    #Ai绘画[话题]#  #Midjourney[话题]# #ai摄影[话题]# #广州漫展[话题]# #想看SD那种修图技巧呢[投票]#",,1696844374000,1696844375000,60cecd040000000001009b52,USOB黑猪,https://sns-avatar-qc.xhscdn.com/avatar/61136afe8f32e388ad4d710e.jpg,1万,8686,296,797,,"http://sns-webpic-qc.xhscdn.com/202410071421/c2f3c453ba6f14176c171bd48f256823/1040g00830q0km4cm74005o6epk2096qi3nrncag!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/d3b0a5610f9c80b9e7ac7e04fc265f3a/1040g00830q0km4cm740g5o6epk2096qi0gaddb0!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/f238f1ffc8f8f6c0ea5c8977c84b336c/1040g00830q0km4cm74105o6epk2096qiobal98g!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/ab43dfdad2cb5e8094c53e49c7377e5d/1040g00830q0km4cm741g5o6epk2096qi0j0l6go!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/61133e93e0a93890bb7aaaef6ce97a55/1040g00830q0km4cm74205o6epk2096qicb4hiko!nd_dft_wlteh_webp_3,http://sns-webpic-qc.xhscdn.com/202410071421/c963fb72f954d0225eee2fd12d91f457/1040g00830q0km4cm742g5o6epk2096qiv24rp1g!nd_dft_wlteh_webp_3","后期修图,cosplay,漫展,漫展返图,AI绘画有点东西,AI教程,Al摄影,场照,深圳国际电玩节,prompt分享,stablediffusion,StableDiffusion,我和Al有画说,cos后期,深圳漫展,cos场照,USOB黑猪的AI作品,Ai绘画,Midjourney,ai摄影,广州漫展",1728282099404,https://www.xiaohongshu.com/explore/6523ca56000000001f03c258?xsec_token=ABPMMsLRdfR7Vici2dzIttd0MKdvSyXGQQRX7MoV-7M-A=&xsec_source=pc_search,AI绘画
6687cc9b000000001c025669,video,我惊了！AI也太会了吧,#反骨AI[话题]# #AI生成[话题]# #我和AI有话说[话题]# #驯服AI[话题]# #创意[话题]# #ai绘画[话题]# #绘画[话题]# #绘画日常[话题]# #卫生纸[话题]##ai[话题]#,http://sns-video-bd.xhscdn.com/1040g2so314s9nj8igub05nv0218g99fgtrljt10,1720175771000,1720175771000,5fe01051000000000100a5f0,涵涵说ai(可带徒),https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314hj37ti6i505nv0218g99fgnhkcs6g,1万,5204,129,38,,http://sns-webpic-qc.xhscdn.com/202410071421/5dbe2a0646a07e0c7a3070a50b1bb65a/1040g2sg314s9usur1edg5nv0218g99fge8bnu48!nd_dft_wlteh_webp_3,"反骨AI,AI生成,我和AI有话说,驯服AI,创意,ai绘画,绘画,绘画日常,卫生纸,ai",1728282099421,https://www.xiaohongshu.com/explore/6687cc9b000000001c025669?xsec_token=ABjLQE1md4GHAw0u3aeOO3hEE4CQO1re1UZG43X8PKnzo=&xsec_source=pc_search,AI绘画
66594bad0000000005005439,video,不要钱到一亿的比基尼，最后一个你值得拥有,#AI绘画有点东西[话题]# #我和ai有画说[话题]# #ai绘画[话题]# #Ai绘画[话题]# #ai[话题]# #比基尼[话题]# #比基尼泳装[话题]# #脑洞大开[话题]# #创意[话题]# #艺术[话题]#,http://sns-video-bd.xhscdn.com/1040g00g313esn8hk12005pgsspk0u3icsnecp20,1717128109000,1717128109000,661ce6680000000003030e4c,绘梦吉皮提,https://sns-avatar-qc.xhscdn.com/avatar/662f0a0c79bdb4eb7fc135cd.jpg,9266,5060,213,86,,http://sns-webpic-qc.xhscdn.com/202410071421/e9616f99b2407318b96d2aaeeabdfbe3/1040g2sg313esn8hlhe705pgsspk0u3icv15v11g!nd_dft_wlteh_webp_3,"AI绘画有点东西,我和ai有画说,ai绘画,Ai绘画,ai,比基尼,比基尼泳装,脑洞大开,创意,艺术",1728282099438,https://www.xiaohongshu.com/explore/66594bad0000000005005439?xsec_token=ABldobNbjC19enVZL187b343afw-ucPtWCMw9dgtkg3Bk=&xsec_source=pc_search,AI绘画
6644bbba000000001e024fa2,video,Ai画一块到一亿的丝袜，看看哪一个配的上你,#AI绘画有点东西[话题]# #我和ai有画说[话题]# #丝袜[话题]# #脑洞大开[话题]# #chatgpt[话题]# #AI绘画[话题]# #ai绘画[话题]# #Ai绘画[话题]#,http://sns-video-bd.xhscdn.com/1040g2so312qq4una48005pgsso20u2u9hf4cc38,1715780538000,1715780538000,661ce6040000000003030bc9,基皮题爱画,https://sns-avatar-qc.xhscdn.com/avatar/6634b5a1f910a7171c41f7bb.jpg,8898,4572,103,52,,http://sns-webpic-qc.xhscdn.com/202410071421/1cf73fae0f9215791a9593844999224c/1040g008312qq4une4a005pgsso20u2u99k92f28!nd_dft_wlteh_webp_3,"AI绘画有点东西,我和ai有画说,丝袜,脑洞大开,chatgpt,AI绘画,ai绘画,Ai绘画",1728282099454,https://www.xiaohongshu.com/explore/6644bbba000000001e024fa2?xsec_token=ABtLztfklQq1051F7_eg3LNgsVLZO4Trr94ZZvZQQpmA0=&xsec_source=pc_search,AI绘画
